gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000262095	0						MTATP6P25
ENSG00000218716	0						RPL12P23
ENSG00000284999	0						ENSG00000284999
ENSG00000276687	0						ENSG00000276687
ENSG00000228290	0						TBX18-AS1
ENSG00000285733	0						ENSG00000285733
ENSG00000229349	0						ACTG1P9
ENSG00000240056	0						ENSG00000240056
ENSG00000217041	0						ENSG00000217041
ENSG00000225879	0						ENSG00000225879
ENSG00000217169	0						MTHFD2P2
ENSG00000219087	0						MTND4LP19
ENSG00000285797	0						ENSG00000285797
ENSG00000224417	0						ENSG00000224417
ENSG00000231912	0						ENSG00000231912
ENSG00000236173	0						ENSG00000236173
ENSG00000218772	0						FAM8A6P
ENSG00000288101	0						ENSG00000288101
ENSG00000220908	0						LINC02531
ENSG00000218173	0						ENSG00000218173
ENSG00000228231	0						TINAG-AS1
ENSG00000219387	0						ATF1P1
ENSG00000216723	0						NUDT19P3
ENSG00000230290	0						ARMC2-AS1
ENSG00000155918	0						RAET1L
ENSG00000231178	0						ENSG00000231178
ENSG00000218896	0						TUBB8P2
ENSG00000217085	0						HMGB3P19
ENSG00000260771	0						ENSG00000260771
ENSG00000287877	0						ENSG00000287877
ENSG00000276620	0						ENSG00000276620
ENSG00000225148	0						ENSG00000225148
ENSG00000216990	0						HSPD1P10
ENSG00000220340	0						MTCO1P56
ENSG00000234675	0						ENSG00000234675
ENSG00000274594	0						ENSG00000274594
ENSG00000235168	0						ENSG00000235168
ENSG00000213078	0						ENSG00000213078
ENSG00000227678	0						ENSG00000227678
ENSG00000285917	0						ENSG00000285917
ENSG00000287683	0						ENSG00000287683
ENSG00000217878	0						ENSG00000217878
ENSG00000219722	0						RPL26P20
ENSG00000220598	0						SSR1P1
ENSG00000288085	0						ENSG00000288085
ENSG00000229720	0						ENSG00000229720
ENSG00000215223	0						CYP51A1P3
ENSG00000217824	0						SNRPEP6
ENSG00000280451	0						ENSG00000280451
ENSG00000227945	0						PTPRK-AS1
ENSG00000216444	0						RAET1M
ENSG00000229600	0						ENSG00000229600
ENSG00000229722	0						ENSG00000229722
ENSG00000218499	0						ENSG00000218499
ENSG00000219867	0						ENSG00000219867
ENSG00000287820	0						ENSG00000287820
ENSG00000279810	0						ENSG00000279810
ENSG00000146469	0						VIP
ENSG00000230205	0						ENSG00000230205
ENSG00000213130	0						EEF1DP5
ENSG00000220733	0						MTND3P20
ENSG00000288162	0						ENSG00000288162
ENSG00000262651	0						ENSG00000262651
ENSG00000220557	0						HMGB1P13
ENSG00000231368	0						RPSAP40
ENSG00000216710	0						COX6A1P3
ENSG00000231143	0						ENSG00000231143
ENSG00000276413	0						ENSG00000276413
ENSG00000235815	0						ENSG00000235815
ENSG00000275419	0						ENSG00000275419
ENSG00000227660	0						UST-AS1
ENSG00000286452	0						ENSG00000286452
ENSG00000220730	0						H3P27
ENSG00000280665	0						ENSG00000280665
ENSG00000112706	0						IMPG1
ENSG00000227723	0						ENSG00000227723
ENSG00000287473	0						ENSG00000287473
ENSG00000234777	0						LINC02529
ENSG00000286438	0						ENSG00000286438
ENSG00000220237	0						RPS24P12
ENSG00000218428	0						NIP7P3
ENSG00000213111	0						COX5BP2
ENSG00000237449	0						TAAR4P
ENSG00000220725	0						ENSG00000220725
ENSG00000227360	0						ENSG00000227360
ENSG00000288071	0						ENSG00000288071
ENSG00000220514	0						MTND4LP20
ENSG00000146374	0						RSPO3
ENSG00000217160	0						MTCO2P31
ENSG00000220181	0						MTRES1P1
ENSG00000236591	0						UST-AS2
ENSG00000214563	0						GAPDHP15
ENSG00000220110	0						RPL21P64
ENSG00000213335	0						CLNS1AP1
ENSG00000213076	0						ENSG00000213076
ENSG00000272446	0						ENSG00000272446
ENSG00000219547	0						RPL17P25
ENSG00000216713	0						MTND4P13
ENSG00000118491	0						ZC2HC1B
ENSG00000231316	0						RPL31P29
ENSG00000287297	0						ENSG00000287297
ENSG00000235998	0						TAAR7P
ENSG00000281021	0						ENSG00000281021
ENSG00000217874	0						OR4F7P
ENSG00000270890	0						ENSG00000270890
ENSG00000228361	0						ENSG00000228361
ENSG00000235740	0						PHACTR2-AS1
ENSG00000226739	0						ENSG00000226739
ENSG00000273640	0						WBP1LP8
ENSG00000216347	0						RPL10P10
ENSG00000233823	0						ENSG00000233823
ENSG00000217377	0						AK4P5
ENSG00000288520	0						ENSG00000288520
ENSG00000287092	0						ENSG00000287092
ENSG00000287550	0						ENSG00000287550
ENSG00000271234	0						ENSG00000271234
ENSG00000242246	0						ENSG00000242246
ENSG00000219188	0						CACYBPP3
ENSG00000213122	0						RPL23AP46
ENSG00000234986	0						ENSG00000234986
ENSG00000287407	0						ENSG00000287407
ENSG00000226249	0						ENSG00000226249
ENSG00000217330	0						SSXP10
ENSG00000286339	0						ENSG00000286339
ENSG00000236378	0						ENSG00000236378
ENSG00000219773	0						RPSAP45
ENSG00000216519	0						ENSG00000216519
ENSG00000286533	0						ENSG00000286533
ENSG00000236822	0						NMBR-AS1
ENSG00000220069	0						RPL7P27
ENSG00000232640	0						ENSG00000232640
ENSG00000218089	0						DNAJA1P4
ENSG00000237987	0						ENSG00000237987
ENSG00000232197	0						ENSG00000232197
ENSG00000218776	0						MTATP6P31
ENSG00000286875	0						ENSG00000286875
ENSG00000215807	0						KRT18P65
ENSG00000226541	0						RPL36P10
ENSG00000213121	0						ENSG00000213121
ENSG00000233682	0						FNDC1-AS1
ENSG00000217770	0						FEM1AP3
ENSG00000177468	0						OLIG3
ENSG00000224478	0						ENSG00000224478
ENSG00000217811	0						HNRNPDP2
ENSG00000217272	0						RAB1AP2
ENSG00000273100	0						ENSG00000273100
ENSG00000226032	0						ENSG00000226032
ENSG00000219361	0						RPSAP72
ENSG00000234768	0						ENSG00000234768
ENSG00000164488	0						DACT2
ENSG00000287056	0						ENSG00000287056
ENSG00000237312	0						ENSG00000237312
ENSG00000243828	0						ENSG00000243828
ENSG00000243439	0						RN7SL352P
ENSG00000275859	0						MIR6720
ENSG00000201185	0						RNA5SP202
ENSG00000265083	0						MIR3691
ENSG00000221583	0						RNU6ATAC21P
ENSG00000240936	0						RN7SL554P
ENSG00000201483	0						ENSG00000201483
ENSG00000207419	0						ENSG00000207419
ENSG00000206960	0						RNU6-793P
ENSG00000277473	0						ENSG00000277473
ENSG00000202313	0						RNU1-64P
ENSG00000201367	0						RNU6-522P
ENSG00000263705	0						MIR5689
ENSG00000263712	0						MIR4639
ENSG00000276019	0						ENSG00000276019
ENSG00000201519	0						RNU6-645P
ENSG00000207775	0						MIR548A1
ENSG00000238987	0						RNU7-133P
ENSG00000242989	0						RN7SL332P
ENSG00000223321	0						RN7SKP293
ENSG00000201415	0						RNA5SP204
ENSG00000251830	0						ENSG00000251830
ENSG00000200681	0						RNU6-263P
ENSG00000201683	0						ENSG00000201683
ENSG00000277411	0						ENSG00000277411
ENSG00000251831	0						RNU6-1114P
ENSG00000240869	0						RN7SL128P
ENSG00000199715	0						ENSG00000199715
ENSG00000222431	0						RNU6-141P
ENSG00000207394	0						RNU6-1060P
ENSG00000263426	0						RN7SL471P
ENSG00000222515	0						RN7SKP240
ENSG00000251877	0						RNU2-45P
ENSG00000201523	0						RNA5SP205
ENSG00000244618	0						RN7SL334P
ENSG00000200957	0						RNU6-801P
ENSG00000252046	0						RNU6-150P
ENSG00000201442	0						ENSG00000201442
ENSG00000212240	0						RNU6-930P
ENSG00000263894	0						MIR3925
ENSG00000240733	0						RN7SL502P
ENSG00000212176	0						RNA5SP207
ENSG00000206745	0						RNU6-643P
ENSG00000252990	0						RNU1-54P
ENSG00000239964	0						RN7SL748P
ENSG00000212468	0						RNU6-754P
ENSG00000212532	0						ENSG00000212532
ENSG00000264056	0						MIR5685
ENSG00000252457	0						RNU7-65P
ENSG00000206908	0						RNU1-136P
ENSG00000240641	0						RN7SL580P
ENSG00000251965	0						RNA5SP208
ENSG00000212229	0						ENSG00000212229
ENSG00000251946	0						RNU6-1023P
ENSG00000238949	0						RNU7-66P
ENSG00000238697	0						RNU6-261P
ENSG00000212017	0						MIR548U
ENSG00000272445	0						RNU6-84P
ENSG00000206886	0						ENSG00000206886
ENSG00000206672	0						ENSG00000206672
ENSG00000252156	0						RNU6-155P
ENSG00000252137	0						RNU6-1338P
ENSG00000223169	0						RNA5SP209
ENSG00000201015	0						RNU6-280P
ENSG00000223044	0						RNU6-130P
ENSG00000253010	0						RN7SKP256
ENSG00000212336	0						RNA5SP210
ENSG00000252249	0						ENSG00000252249
ENSG00000222652	0						RNU6-248P
ENSG00000243124	0						RN7SL643P
ENSG00000240961	0						RN7SL415P
ENSG00000263734	0						MIR4643
ENSG00000265226	0						MIR548AI
ENSG00000202283	0						ENSG00000202283
ENSG00000263479	0						RN7SL509P
ENSG00000199303	0						ENSG00000199303
ENSG00000202069	0						RNU4-66P
ENSG00000200492	0						ENSG00000200492
ENSG00000242560	0						RN7SL797P
ENSG00000221455	0						ENSG00000221455
ENSG00000238386	0						RNU7-48P
ENSG00000252125	0						RNU6-1299P
ENSG00000238367	0						MIR2113
ENSG00000212147	0						RNU6-1106P
ENSG00000266760	0						MIR4464
ENSG00000273744	0						ENSG00000273744
ENSG00000252444	0						RNU6-344P
ENSG00000200522	0						RNU6-957P
ENSG00000201386	0						RNU6-1163P
ENSG00000206857	0						RNU6-214P
ENSG00000252498	0						RNU6-1016P
ENSG00000200040	0						ENSG00000200040
ENSG00000251814	0						RN7SKP18
ENSG00000252944	0						RNU6-897P
ENSG00000200091	0						RN7SKP163
ENSG00000200310	0						RNA5SP215
ENSG00000207044	0						RNU6-1226P
ENSG00000222713	0						RN7SKP51
ENSG00000222445	0						RN7SKP56
ENSG00000207461	0						RNU6-253P
ENSG00000207632	0						MIR588
ENSG00000201613	0						RNU6-200P
ENSG00000201379	0						RNU4-76P
ENSG00000202438	0						ENSG00000202438
ENSG00000265725	0						MIR3144
ENSG00000251920	0						RNA5SP216
ENSG00000251882	0						RNU6-475P
ENSG00000199932	0						RNU1-18P
ENSG00000206754	0						SNORD101
ENSG00000283409	0						MIR3662
ENSG00000266555	0						MIR3145
ENSG00000222649	0						ENSG00000222649
ENSG00000207345	0						RNU6-1222P
ENSG00000221500	0						SNORD100
ENSG00000207982	0						MIR548B
ENSG00000200732	0						RNU6-194P
ENSG00000200534	0						SNORA33
ENSG00000206982	0						ENSG00000206982
ENSG00000238789	0						RNU7-152P
ENSG00000200198	0						RN7SKP211
ENSG00000199246	0						RNU6-896P
ENSG00000222806	0						RNA5SP225
ENSG00000222659	0						RNU2-8P
ENSG00000201628	0						RNU4-7P
ENSG00000238616	0						RNU6-300P
ENSG00000201939	0						RNA5SP224
ENSG00000222764	0						RN7SKP106
ENSG00000238594	0						ENSG00000238594
ENSG00000221456	0						MIR1202
ENSG00000240606	0						RN7SL564P
ENSG00000266245	0						MIR4644
ENSG00000212295	0						SNORD28B
ENSG00000223191	0						RNU6-293P
ENSG00000276680	0						ENSG00000276680
ENSG00000223203	0						RNA5SP221
ENSG00000202343	0						ENSG00000202343
ENSG00000207292	0						ENSG00000207292
ENSG00000220871	0						DNAJC19P6
ENSG00000217653	0						PIMREGP3
ENSG00000199630	0						ENSG00000199630
ENSG00000218300	0						RPL22P14
ENSG00000219240	0						ENSG00000219240
ENSG00000135355	0						GJA10
ENSG00000252891	0						ENSG00000252891
ENSG00000226455	0						ENSG00000226455
ENSG00000285598	0						ENSG00000285598
ENSG00000217612	0						ENSG00000217612
ENSG00000223586	0						LINC01312
ENSG00000288529	0						ENSG00000288529
ENSG00000174156	0						GSTA3
ENSG00000288014	0						ENSG00000288014
ENSG00000283293	0						RN7SK
ENSG00000288614	0						ENSG00000288614
ENSG00000242865	0						RN7SL244P
ENSG00000253026	0						RNU6-464P
ENSG00000219074	0						SOD1P1
ENSG00000199851	0						ENSG00000199851
ENSG00000187763	0						OR2B7P
ENSG00000182477	0						OR2B8P
ENSG00000216629	0						OR2W4P
ENSG00000218226	0						TATDN2P2
ENSG00000278571	0						MIR7161
ENSG00000265828	0						MIR3939
ENSG00000284825	0						ENSG00000284825
ENSG00000284914	0						ENSG00000284914
ENSG00000216966	0						ENSG00000216966
ENSG00000231720	0						ENSG00000231720
ENSG00000228648	0						ENSG00000228648
ENSG00000112494	0						UNC93A
ENSG00000120440	0						TTLL2
ENSG00000217447	0						ENSG00000217447
ENSG00000135312	0						HTR1B
ENSG00000112246	0						SIM1
ENSG00000112238	0						PRDM13
ENSG00000008197	0						TFAP2D
ENSG00000287268	0						ENSG00000287268
ENSG00000004809	0						SLC22A16
ENSG00000241162	0						RN7SL617P
ENSG00000260188	0						ENSG00000260188
ENSG00000266750	0						MIR4645
ENSG00000232999	0						ENSG00000232999
ENSG00000228365	0						ENSG00000228365
ENSG00000274855	0						ENSG00000274855
ENSG00000232654	0						FAM136BP
ENSG00000217707	0						SERPINB8P1
ENSG00000222248	0						RNA5SP201
ENSG00000216819	0						TUBB2BP1
ENSG00000202050	0						RNU6-391P
ENSG00000218186	0						KRT8P43
ENSG00000206702	0						RNU1-11P
ENSG00000234015	0						LINC02530
ENSG00000207193	0						ENSG00000207193
ENSG00000229281	0						GPR53P
ENSG00000213886	0						UBD
ENSG00000232173	0						OR2H5P
ENSG00000227609	0						TMEM183AP1
ENSG00000201330	0						SNORD32B
ENSG00000231301	0						RPL13AP
ENSG00000225864	0						ENSG00000225864
ENSG00000239257	0						RPL23AP1
ENSG00000273340	0						MICE
ENSG00000227758	0						HCG9P5
ENSG00000199290	0						ENSG00000199290
ENSG00000285761	0						ENSG00000285761
ENSG00000270896	0						ENSG00000270896
ENSG00000176998	0						HCG4
ENSG00000261548	0						HLA-P
ENSG00000237042	0						MICG
ENSG00000205318	0						GCNT2P1
ENSG00000201048	0						ENSG00000201048
ENSG00000272162	0						ENSG00000272162
ENSG00000222383	0						RNA5SP203
ENSG00000251988	0						RNU4ATAC18P
ENSG00000207392	0						SNORA20
ENSG00000206910	0						SNORA29
ENSG00000221821	0						C6orf226
ENSG00000288010	0						ENSG00000288010
ENSG00000171611	0						PTCRA
ENSG00000240625	0						RN7SL403P
ENSG00000272170	0						KLC4-AS1
ENSG00000217483	0						ENSG00000217483
ENSG00000181514	0						ENSG00000181514
ENSG00000266180	0						MIR4282
ENSG00000220515	0						PGAM1P10
ENSG00000229154	0						KCNQ5-AS1
ENSG00000234025	0						RBPMS2P1
ENSG00000243501	0						ENSG00000243501
ENSG00000251360	0						KHDC1P1
ENSG00000239626	0						RPSAP41
ENSG00000234882	0						EIF3EP1
ENSG00000223389	0						SDCBP2P1
ENSG00000226840	0						PAICSP3
ENSG00000203909	0						DPPA5
ENSG00000203908	0						KHDC3L
ENSG00000231332	0						OOEP-AS1
ENSG00000224221	0						RPS6P8
ENSG00000250686	0						ENSG00000250686
ENSG00000112232	0						KHDRBS2
ENSG00000287679	0						ENSG00000287679
ENSG00000233941	0						ENSG00000233941
ENSG00000207499	0						ENSG00000207499
ENSG00000202386	0						RNA5SP211
ENSG00000282408	0						ENSG00000282408
ENSG00000200314	0						ENSG00000200314
ENSG00000200295	0						RNU6-527P
ENSG00000229654	0						LINC02526
ENSG00000202285	0						RNU6-117P
ENSG00000207577	0						MIR587
ENSG00000212587	0						SNORA40C
ENSG00000199360	0						RNU6-1115P
ENSG00000213149	0						CNN2P9
ENSG00000271607	0						RBISP4
ENSG00000218803	0						GSTM2P1
ENSG00000200594	0						RNU6-824P
ENSG00000218757	0						ENSG00000218757
ENSG00000264814	0						MIR1273C
ENSG00000238963	0						ENSG00000238963
ENSG00000274451	0						ENSG00000274451
ENSG00000171217	0						CLDN20
ENSG00000232529	0						ENSG00000232529
ENSG00000074771	0						NOX3
ENSG00000202241	0						RN7SKP186
ENSG00000284370	0						MIR4640
ENSG00000252761	0						ENSG00000252761
ENSG00000275906	0						NAPGP2
ENSG00000204544	0						MUC21
ENSG00000222895	0						RNU6-1133P
ENSG00000204542	0						C6orf15
ENSG00000204539	0						CDSN
ENSG00000204538	0						PSORS1C2
ENSG00000238211	0						POLR2LP1
ENSG00000204528	0						PSORS1C3
ENSG00000271821	0						ENSG00000271821
ENSG00000255726	0						ENSG00000255726
ENSG00000255899	0						ENSG00000255899
ENSG00000281832	0						LINC00602
ENSG00000287824	0						ENSG00000287824
ENSG00000231297	0						ENSG00000231297
ENSG00000276643	0						ENSG00000276643
ENSG00000201292	0						RNU6-153P
ENSG00000280991	0						ENSG00000280991
ENSG00000233365	0						ENSG00000233365
ENSG00000213536	0						GNG5P1
ENSG00000233231	0						HNRNPA1P49
ENSG00000232082	0						RPS6KA2-IT1
ENSG00000222958	0						MIR1913
ENSG00000164458	0						TBXT
ENSG00000095981	0						KCNK16
ENSG00000164484	0						TMEM200A
ENSG00000146151	0						HMGCLL1
ENSG00000262543	0						SMIM28
ENSG00000239472	0						RN7SL221P
ENSG00000215057	0						PKMP5
ENSG00000263572	0						MIR7853
ENSG00000283616	0						MIR5683
ENSG00000241216	0						SNAPC5P1
ENSG00000124491	0						F13A1
ENSG00000288564	0						ENSG00000288564
ENSG00000286826	0						ENSG00000286826
ENSG00000261039	0						ENSG00000261039
ENSG00000233085	0						ENSG00000233085
ENSG00000224999	0						VTA1P1
ENSG00000276302	0						ENSG00000276302
ENSG00000273712	0						ENSG00000273712
ENSG00000270326	0						SMIM15P2
ENSG00000216802	0						MTCH1P1
ENSG00000225415	0						ACKR4P1
ENSG00000220600	0						ENSG00000220600
ENSG00000219249	0						AMZ2P2
ENSG00000265558	0						MIR3918
ENSG00000233893	0						EZR-AS1
ENSG00000212333	0						RNA5SP213
ENSG00000219284	0						ENSG00000219284
ENSG00000218187	0						ENSG00000218187
ENSG00000219699	0						ENSG00000219699
ENSG00000281248	0						LINC02536
ENSG00000274493	0						MRPS17P5
ENSG00000243955	0						GSTA1
ENSG00000223622	0						GSTA6P
ENSG00000182793	0						GSTA5
ENSG00000230375	0						GSTA11P
ENSG00000096264	0						NCR2
ENSG00000279284	0						ENSG00000279284
ENSG00000280371	0						ENSG00000280371
ENSG00000226917	0						LINC01276
ENSG00000266494	0						MIR4641
ENSG00000124568	0						SLC17A1
ENSG00000242387	0						H2AC3P
ENSG00000277410	0						H2BP5
ENSG00000224447	0						H3P26
ENSG00000234816	0						H2AC5P
ENSG00000287080	0						H3C3
ENSG00000217159	0						LARP1P1
ENSG00000201680	0						ENSG00000201680
ENSG00000256851	0						ENSG00000256851
ENSG00000225499	0						RPL15P4
ENSG00000204511	0						MCCD1
ENSG00000254870	0						ATP6V1G2-DDX39B
ENSG00000201785	0						SNORD117
ENSG00000265236	0						SNORD84
ENSG00000200816	0						SNORA38
ENSG00000274494	0						MIR6832
ENSG00000201207	0						ENSG00000201207
ENSG00000266776	0						MIR4646
ENSG00000204424	0						LY6G6F
ENSG00000252743	0						RNU6-850P
ENSG00000201555	0						ENSG00000201555
ENSG00000207023	0						RNU6-975P
ENSG00000223967	0						ENSG00000223967
ENSG00000214892	0						USP8P1
ENSG00000231402	0						WASF5P
ENSG00000256166	0						LINC02571
ENSG00000229836	0						ENSG00000229836
ENSG00000277402	0						MIR6891
ENSG00000271581	0						ENSG00000271581
ENSG00000285647	0						ENSG00000285647
ENSG00000201658	0						RNU6-283P
ENSG00000230994	0						FGFR3P1
ENSG00000223702	0						ZDHHC20P2
ENSG00000225851	0						HLA-S
ENSG00000237107	0						RPL36AP5
ENSG00000206848	0						RNU6-890P
ENSG00000271765	0						RN7SKP299
ENSG00000234263	0						MAP3K5-AS1
ENSG00000212242	0						RNA5SP219
ENSG00000201807	0						ENSG00000201807
ENSG00000213109	0						RPL7AP37
ENSG00000182747	0						SLC35D3
ENSG00000207247	0						ENSG00000207247
ENSG00000230350	0						RPL35AP3
ENSG00000225391	0						NHEG1
ENSG00000235399	0						ENSG00000235399
ENSG00000242574	0						HLA-DMB
ENSG00000248993	0						ENSG00000248993
ENSG00000252218	0						ENSG00000252218
ENSG00000218107	0						EXOSC8P1
ENSG00000236961	0						ENSG00000236961
ENSG00000283573	0						ENSG00000283573
ENSG00000283215	0						LINC02537
ENSG00000223469	0						ENSG00000223469
ENSG00000231102	0						ENSG00000231102
ENSG00000096088	0						PGC
ENSG00000269387	0						ENSG00000269387
ENSG00000268745	0						ENSG00000268745
ENSG00000206977	0						ENSG00000206977
ENSG00000201823	0						SNORD48
ENSG00000201754	0						SNORD52
ENSG00000237080	0						EHMT2-AS1
ENSG00000236823	0						ENSG00000236823
ENSG00000268257	0						AIRN
ENSG00000213073	0						CHP1P2
ENSG00000216516	0						ENSG00000216516
ENSG00000199523	0						RNA5SP226
ENSG00000206681	0						RNU6-730P
ENSG00000236627	0						ENSG00000236627
ENSG00000223942	0						ENSG00000223942
ENSG00000288646	0						ENSG00000288646
ENSG00000218475	0						ACTG1P18
ENSG00000287397	0						ENSG00000287397
ENSG00000218536	0						ENSG00000218536
ENSG00000285858	0						ENSG00000285858
ENSG00000266128	0						RN7SL366P
ENSG00000286573	0						ENSG00000286573
ENSG00000260422	0						ENSG00000260422
ENSG00000230627	0						ENSG00000230627
ENSG00000288584	0						ENSG00000288584
ENSG00000288648	0						ENSG00000288648
ENSG00000226577	0						MICC
ENSG00000286301	0						ENSG00000286301
ENSG00000224936	0						SUCLA2P1
ENSG00000216101	0						MIR877
ENSG00000214736	0						TOMM6
ENSG00000152894	0						PTPRK
ENSG00000237786	0						GFOD1-AS1
ENSG00000202351	0						RN7SKP204
ENSG00000266617	0						MIR3692
ENSG00000234361	0						ENSG00000234361
ENSG00000229502	0						ENSG00000229502
ENSG00000236324	0						SNX9-AS1
ENSG00000252658	0						RNU6-786P
ENSG00000236164	0						ENSG00000236164
ENSG00000224666	0						ETV7-AS1
ENSG00000237468	0						ADGB-DT
ENSG00000273719	0						ENSG00000273719
ENSG00000207431	0						RNU6-906P
ENSG00000272397	0						ENSG00000272397
ENSG00000229559	0						ENSG00000229559
ENSG00000227920	0						ENSG00000227920
ENSG00000263926	0						MIR4462
ENSG00000279942	0						ENSG00000279942
ENSG00000263649	0						MIR3135B
ENSG00000232629	0						HLA-DQB2
ENSG00000234515	0						PPP1R2P1
ENSG00000235301	0						HLA-Z
ENSG00000226594	0						ENSG00000226594
ENSG00000216616	0						RPL27AP7
ENSG00000286811	0						ENSG00000286811
ENSG00000226068	0						HNRNPA3P4
ENSG00000216835	0						RBMXP1
ENSG00000236703	0						MYB-AS1
ENSG00000207689	0						MIR548A2
ENSG00000224374	0						ENSG00000224374
ENSG00000234084	0						ENSG00000234084
ENSG00000201012	0						ENSG00000201012
ENSG00000238628	0						ENSG00000238628
ENSG00000207131	0						ENSG00000207131
ENSG00000240997	0						RN7SL183P
ENSG00000271114	0						ENSG00000271114
ENSG00000286278	0						ENSG00000286278
ENSG00000118434	0						SPACA1
ENSG00000220131	0						ENSG00000220131
ENSG00000286871	0						ENSG00000286871
ENSG00000222145	0						ENSG00000222145
ENSG00000224164	0						LINC02828
ENSG00000218806	0						AP3S1P1
ENSG00000284688	0						BTN1A1P1
ENSG00000199289	0						RNU6-502P
ENSG00000275379	0						H3C11
ENSG00000275126	0						H4C13
ENSG00000238610	0						RNU7-26P
ENSG00000168131	0						OR2B2
ENSG00000278104	0						ENSG00000278104
ENSG00000275856	0						ENSG00000275856
ENSG00000278773	0						ENSG00000278773
ENSG00000204616	0						TRIM31
ENSG00000231226	0						TRIM31-AS1
ENSG00000252228	0						ENSG00000252228
ENSG00000233892	0						PAIP1P1
ENSG00000284829	0						ENSG00000284829
ENSG00000284469	0						MIR6721
ENSG00000277264	0						MIR6833
ENSG00000223335	0						RNU6-603P
ENSG00000204287	0						HLA-DRA
ENSG00000224328	0						MDC1-AS1
ENSG00000201988	0						ENSG00000201988
ENSG00000263608	0						RN7SL353P
ENSG00000272320	0						ENSG00000272320
ENSG00000219736	0						NUP50P4
ENSG00000237174	0						ENSG00000237174
ENSG00000238156	0						ENSG00000238156
ENSG00000221332	0						ENSG00000221332
ENSG00000263533	0						MIR4463
ENSG00000201291	0						RNU1-34P
ENSG00000217004	0						ENSG00000217004
ENSG00000227154	0						MKRN6P
ENSG00000276712	0						MIR7111
ENSG00000218749	0						RPL36P9
ENSG00000287458	0						ENSG00000287458
ENSG00000212579	0						ENSG00000212579
ENSG00000265527	0						MIR5690
ENSG00000164691	0						TAGAP
ENSG00000274603	0						ENSG00000274603
ENSG00000219755	0						ENSG00000219755
ENSG00000242973	0						TDRD6-AS1
ENSG00000146070	0						PLA2G7
ENSG00000069122	0						ADGRF5
ENSG00000225730	0						ADGRF5-AS1
ENSG00000284446	0						MIR1236
ENSG00000233627	0						C4A-AS1
ENSG00000248290	0						TNXA
ENSG00000224389	0						C4B
ENSG00000229776	0						C4B-AS1
ENSG00000252512	0						RNA5SP206
ENSG00000216331	0						H1-12P
ENSG00000277720	0						H3C5P
ENSG00000218281	0						H2AC9P
ENSG00000274618	0						H4C6
ENSG00000275663	0						H4C7
ENSG00000278588	0						H2BC10
ENSG00000225549	0						SELENOKP3
ENSG00000235099	0						ENSG00000235099
ENSG00000213187	0						COPS5P1
ENSG00000135333	0						EPHA7
ENSG00000218459	0						RPS27P15
ENSG00000235538	0						ENSG00000235538
ENSG00000227602	0						ENSG00000227602
ENSG00000220666	0						RCC2P7
ENSG00000231441	0						DST-AS1
ENSG00000200224	0						RNU6-626P
ENSG00000219790	0						OSTCP6
ENSG00000276576	0						MRPL30P1
ENSG00000203734	0						ECT2L
ENSG00000186340	0						THBS2
ENSG00000137252	0						HCRTR2
ENSG00000204701	0						OR2J3
ENSG00000204657	0						OR2H2
ENSG00000288587	0						ENSG00000288587
ENSG00000199332	0						ENSG00000199332
ENSG00000233902	0						ENSG00000233902
ENSG00000279926	0						ENSG00000279926
ENSG00000185689	0						TEX56P
ENSG00000254821	0						ENSG00000254821
ENSG00000231654	0						RPS6KA2-AS1
ENSG00000252431	0						RNU6-1247P
ENSG00000252487	0						RNY4P20
ENSG00000223039	0						RN7SKP268
ENSG00000252615	0						ENSG00000252615
ENSG00000207422	0						RNU6-813P
ENSG00000183807	0						FAM162B
ENSG00000217089	0						RPS29P13
ENSG00000200248	0						RNA5SP214
ENSG00000185002	0						RFX6
ENSG00000252107	0						RNA5SP220
ENSG00000263514	0						MIR3668
ENSG00000264390	0						MIR4465
ENSG00000216548	0						ENSG00000216548
ENSG00000275138	0						ENSG00000275138
ENSG00000203688	0						LINC02487
ENSG00000213065	0						ENSG00000213065
ENSG00000236761	0						CTAGE9
ENSG00000216917	0						RPL15P9
ENSG00000266807	0						MIR548H5
ENSG00000219532	0						SELENOKP2
ENSG00000200895	0						RN7SKP245
ENSG00000237115	0						ENSG00000237115
ENSG00000118523	0						CCN2
ENSG00000218857	0						ENSG00000218857
ENSG00000251768	0						RNA5SP217
ENSG00000220522	0						ENSG00000220522
ENSG00000226707	0						ENSG00000226707
ENSG00000124812	0						CRISP1
ENSG00000177684	0						DEFB114
ENSG00000214642	0						DEFB113
ENSG00000203970	0						DEFB110
ENSG00000180872	0						DEFB112
ENSG00000218834	0						ENSG00000218834
ENSG00000288712	0						ENSG00000288712
ENSG00000287914	0						ENSG00000287914
ENSG00000284615	0						ENSG00000284615
ENSG00000234577	0						SYNE1-AS1
ENSG00000226193	0						ENSG00000226193
ENSG00000202044	0						RNA5SP223
ENSG00000233464	0						NANOGP11
ENSG00000218792	0						HSPD1P16
ENSG00000280236	0						OR12D2
ENSG00000277881	0						ENSG00000277881
ENSG00000225797	0						UBDP1
ENSG00000230164	0						MAS1LP1
ENSG00000204687	0						MAS1L
ENSG00000213900	0						RPS17P1
ENSG00000230056	0						DDX6P1
ENSG00000243729	0						OR5V1
ENSG00000204252	0						HLA-DOA
ENSG00000224796	0						RPL32P1
ENSG00000231461	0						HLA-DPA2
